dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
meps,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.3153223168083765,0.24599836311970105,0.349479272720701,0.21273873360803394,3
meps,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.22324016303674296,0.26223794311153403,0.32857567758822687,0.3229625273417865,3
meps,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.23714185063476548,0.16286445070426614,0.09215943135104321,0.10420263709277065,3
meps,variance_group_mag1.5,lr,per_subgroup_ewma[maj_pos],DI_star,0.2832080200501253,0.1120297948447037,0.364153380992585,0.07746954752604651,3
meps,variance_group_mag1.5,lr,per_subgroup_ewma[maj_pos],AOD_star,0.406516290726817,0.12218038686458045,0.415629189351085,0.15195091673684366,3
meps,variance_group_mag1.5,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.03909774436090225,0.16591857282402034,-0.0445241310639433,0.1387920745958237,3
meps,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.4596491228070175,0.1071955343984001,0.43392970625686766,0.08939515610413386,3
meps,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.5268170426065163,0.0529148600316657,0.4875260339129344,0.07160248508847904,3
meps,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.042105263157894736,0.17180190627772307,0.03121756418951832,0.112204637220993,3
meps,variance_group_mag1.5,xgb,global_mean,DI_star,0.0781954887218045,0.16335469691837817,0.03398757255192425,0.17133623230398543,3
meps,variance_group_mag1.5,xgb,global_mean,AOD_star,0.22907268170426062,0.10144402462737598,0.2178541454216987,0.1413676958618213,3
meps,variance_group_mag1.5,xgb,global_mean,BalAcc,0.24561403508771928,0.09524337144071073,0.18398912701216386,0.06471601004594717,3
meps,variance_group_mag1.5,xgb,global_ewma,DI_star,0.009022556390977455,0.2155784774430968,0.05704188610922245,0.16774329682428576,3
meps,variance_group_mag1.5,xgb,global_ewma,AOD_star,0.1669172932330827,0.15633795129576805,0.26091473194847076,0.17244042934943876,3
meps,variance_group_mag1.5,xgb,global_ewma,BalAcc,0.20952380952380953,0.14619415197192742,0.21328759654299315,0.15295556218455467,3
meps,variance_group_mag1.5,xgb,global_std,DI_star,0.2721804511278196,0.17048060457115463,0.3055949907466244,0.17498055432314136,3
meps,variance_group_mag1.5,xgb,global_std,AOD_star,0.10676691729323305,0.15748604465065918,0.10241994242276058,0.18847655493359575,3
meps,variance_group_mag1.5,xgb,global_std,BalAcc,0.13734335839598996,0.08996900309246945,0.19387928078852146,0.11855127956073627,3
meps,variance_group_mag1.5,xgb,subgroup_violation_diff,DI_star,0.02857142857142857,0.23754004654077226,0.07791553468625621,0.2448064923174533,3
meps,variance_group_mag1.5,xgb,subgroup_violation_diff,AOD_star,-0.01754385964912281,0.1336589387398986,-0.05697207270296526,0.17915733814437335,3
meps,variance_group_mag1.5,xgb,subgroup_violation_diff,BalAcc,0.1639097744360902,0.11706809573631768,0.15264844342291856,0.06393751223284608,3
meps,variance_group_mag1.5,xgb,max_subgroup_deviation,DI_star,0.10375939849624059,0.2775186510029771,0.12137980429760387,0.2823163329915353,3
meps,variance_group_mag1.5,xgb,max_subgroup_deviation,AOD_star,0.17744360902255638,0.14562934795400576,0.18620861783599288,0.14488254362610523,3
meps,variance_group_mag1.5,xgb,max_subgroup_deviation,BalAcc,0.3077694235588972,0.08102024669873126,0.2739681247964635,0.03069910759331867,3
meps,variance_group_mag1.5,xgb,assignment_proportion_drift,DI_star,0.019645356384366586,0.23151566407100246,0.05003756124216078,0.2253032264885186,3
meps,variance_group_mag1.5,xgb,assignment_proportion_drift,AOD_star,0.08212791180171276,0.17400722783789727,0.0471852009506896,0.14133325809353747,3
meps,variance_group_mag1.5,xgb,assignment_proportion_drift,BalAcc,0.29215142670788136,0.17367399382212811,0.22735987120079107,0.15200911801498324,3
meps,variance_group_mag1.5,xgb,ks_statistic,DI_star,-0.04160401002506265,0.23601624987080147,0.030692399303104564,0.2067620950838204,3
meps,variance_group_mag1.5,xgb,ks_statistic,AOD_star,0.0581453634085213,0.17500698788191632,0.0555185239326871,0.12775510518211802,3
meps,variance_group_mag1.5,xgb,ks_statistic,BalAcc,0.34536340852130315,0.019848611401727632,0.20308903395337938,0.1380394153344537,3
meps,variance_group_mag1.5,xgb,kl_divergence,DI_star,0.0756892230576441,0.05600143931201729,0.043251498202210394,0.1423104111929973,3
meps,variance_group_mag1.5,xgb,kl_divergence,AOD_star,0.06365914786967418,0.1098762416881352,0.08562682260894035,0.09555336159828255,3
meps,variance_group_mag1.5,xgb,kl_divergence,BalAcc,0.1363408521303258,0.09542522178350545,0.15805574950847548,0.2331096972681662,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[min_pos],DI_star,0.0355889724310777,0.2060327209480161,0.0073349450344942085,0.2389030230483101,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[min_pos],AOD_star,0.1764411027568922,0.1645286577182155,0.12374811338144691,0.1568784265110508,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[min_pos],BalAcc,0.2370927318295739,0.13049728453774692,0.2059608613916586,0.07775419768606237,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.06666666666666667,0.30294024224576005,0.1106127721240926,0.28640388778981,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.12581453634085213,0.18999940326914286,0.10284803270993066,0.2127878722691015,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,0.3548872180451128,0.07155114137365605,0.2893067772250613,0.026575972553362453,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[maj_neg],DI_star,0.10199247413203842,0.18917286766286448,0.12955172394857073,0.1550330842451174,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.19047807594976787,0.38169804577455446,0.24537918292123692,0.31040382091458674,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[maj_neg],BalAcc,0.24691477612762955,0.2322792396246463,0.30689599129860645,0.1894170210448653,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.1316581500657544,0.0526909838052105,0.13663024450616804,0.1264139069435485,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.20503503796338166,0.1670458859324768,0.23258008084649148,0.19812842747967466,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,0.31783693385366135,0.14301992348922116,0.25501362022913754,0.17298009002321715,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[maj_pos],DI_star,0.06466165413533832,0.08507433796174685,0.0889817847134833,0.12304634223675236,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.28621553884711776,0.256687613357047,0.32484263033191607,0.2652554665641382,3
meps,variance_group_mag1.5,xgb,per_subgroup_ewma[maj_pos],BalAcc,0.10526315789473685,0.12972485308986284,0.14110861359366678,0.15638190703355367,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.018045112781954878,0.08495907904857464,-0.025910215747391437,0.10098327755317069,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.16340852130325811,0.11199614855811417,0.20378403961653455,0.13185015350239299,3
meps,variance_group_mag1.5,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,0.08621553884711779,0.04325904563487,0.07769115787046052,0.07162674978657442,3
meps,variance_group_mag2.0,lr,global_mean,DI_star,0.5488721804511277,0.16931823334052626,0.5757730447616917,0.12227144616899721,3
meps,variance_group_mag2.0,lr,global_mean,AOD_star,0.5849624060150376,0.08565710619724673,0.5797201252146547,0.057683257837229614,3
meps,variance_group_mag2.0,lr,global_mean,BalAcc,0.1964912280701754,0.16387681411186114,0.18285315867425064,0.16950098381861237,3
meps,variance_group_mag2.0,lr,global_ewma,DI_star,0.5373433583959899,0.18153531165507414,0.607645011660772,0.10936869169586991,3
meps,variance_group_mag2.0,lr,global_ewma,AOD_star,0.6015037593984962,0.10906835093864316,0.6447917667822095,0.07737246753521353,3
meps,variance_group_mag2.0,lr,global_ewma,BalAcc,0.1423558897243108,0.11753931728882974,0.13061983785465298,0.09172750506484213,3
meps,variance_group_mag2.0,lr,global_std,DI_star,0.3318295739348371,0.17132447850260657,0.4211330528173323,0.1118634317280065,3
meps,variance_group_mag2.0,lr,global_std,AOD_star,0.3017543859649123,0.18633811325229283,0.3079372494201989,0.18448527155020003,3
meps,variance_group_mag2.0,lr,global_std,BalAcc,0.0035087719298245446,0.2463362100511401,-0.04415261412118096,0.2088665517536311,3
meps,variance_group_mag2.0,lr,subgroup_violation_diff,DI_star,0.06365914786967419,0.1287293777392571,0.012607232862654768,0.1200397627359572,3
meps,variance_group_mag2.0,lr,subgroup_violation_diff,AOD_star,0.01704260651629072,0.19300654082693644,0.015288192187473224,0.2137023027361447,3
meps,variance_group_mag2.0,lr,subgroup_violation_diff,BalAcc,0.1588972431077694,0.2006465638852865,0.13915827553195456,0.1911571911750822,3
meps,variance_group_mag2.0,lr,max_subgroup_deviation,DI_star,0.5333333333333333,0.20028936171989564,0.5570841715069602,0.13895177267319586,3
meps,variance_group_mag2.0,lr,max_subgroup_deviation,AOD_star,0.5213032581453634,0.07798635358208023,0.5249766152746259,0.08464359771075561,3
meps,variance_group_mag2.0,lr,max_subgroup_deviation,BalAcc,0.23558897243107765,0.15944735305222796,0.17272607164493592,0.17949979068431365,3
meps,variance_group_mag2.0,lr,assignment_proportion_drift,DI_star,0.16396233884698844,0.08632825896343808,0.37379485093117565,0.09001662980288419,3
meps,variance_group_mag2.0,lr,assignment_proportion_drift,AOD_star,0.19335611053902646,0.10169860661937255,0.3542514306343046,0.05253315577465969,3
meps,variance_group_mag2.0,lr,assignment_proportion_drift,BalAcc,0.2641266201021742,0.02083507638268446,0.19391501493296648,0.11019470259701937,3
meps,variance_group_mag2.0,lr,ks_statistic,DI_star,0.46065162907268165,0.09802799282649755,0.49238410104036845,0.10429073904152392,3
meps,variance_group_mag2.0,lr,ks_statistic,AOD_star,0.5082706766917293,0.09167589552968367,0.4869939362648282,0.06677071913133772,3
meps,variance_group_mag2.0,lr,ks_statistic,BalAcc,0.17994987468671675,0.08816642221841849,0.18817984026601672,0.1347868545396071,3
meps,variance_group_mag2.0,lr,kl_divergence,DI_star,0.49473684210526314,0.16931823334052626,0.5520484058916438,0.14352787540711032,3
meps,variance_group_mag2.0,lr,kl_divergence,AOD_star,0.5674185463659147,0.05415390009451427,0.636036046685634,0.046339732164822824,3
meps,variance_group_mag2.0,lr,kl_divergence,BalAcc,0.14085213032581453,0.08842253023617765,0.1455702335740268,0.1333554418241711,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,lr,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,lr,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_group_mag2.0,lr,per_subgroup_ewma[min_pos],DI_star,0.4756892230576441,0.20984254635192112,0.5442532744107559,0.1228611353744562,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.556892230576441,0.09440873550892197,0.5801313856001812,0.05832337777839798,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[min_pos],BalAcc,0.15739348370927317,0.10396864835108108,0.1703547398597992,0.10681859347610088,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.27669172932330827,0.23337196054667142,0.37821230450945276,0.18154633894735092,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.24912280701754383,0.17746201566879705,0.3787089556466194,0.16675769099833207,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,0.22807017543859645,0.17340605631423311,0.2012153104911936,0.15973895769175764,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.2837665915797112,0.34429966530826417,0.2907634679809749,0.3499121662169365,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.2376569597798921,0.47551480936344437,0.2673342321577122,0.45833672840709255,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[maj_neg],BalAcc,0.13261171548500292,0.13165383610146178,0.07258392461101672,0.14666160197383238,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.15623698371074476,0.1862601534646351,0.21761986567170574,0.15074870454397032,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.21737219382661255,0.28824937203254447,0.3055729179515307,0.3118534435968997,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.15038376679461007,0.09172786511935797,0.1611472116780204,0.1092676386530615,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.4280701754385965,0.15846576934473813,0.5649841608690968,0.10526058977869501,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.5588972431077693,0.10811973140862109,0.611662538702661,0.10336364338865485,3
meps,variance_group_mag2.0,lr,per_subgroup_ewma[maj_pos],BalAcc,0.06967418546365914,0.06557417929428784,0.07098741709893026,0.05674442831766897,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.5363408521303258,0.1318190910380805,0.530953195354129,0.09603737587777911,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.5804511278195488,0.07369955341258853,0.5301975534478595,0.0956804403843863,3
meps,variance_group_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.16090225563909774,0.15980937256250602,0.11506343601083356,0.1700823093202777,3
meps,variance_group_mag2.0,xgb,global_mean,DI_star,0.17644110275689218,0.17076039740569968,0.04405311737290368,0.19520959866146817,3
meps,variance_group_mag2.0,xgb,global_mean,AOD_star,0.1869674185463659,0.09278194134715405,0.1161048320637831,0.1458796534804883,3
meps,variance_group_mag2.0,xgb,global_mean,BalAcc,0.2611528822055138,0.04396764362824739,0.2120755921948779,0.06302780983568017,3
meps,variance_group_mag2.0,xgb,global_ewma,DI_star,0.10977443609022557,0.1916492043520775,0.06315528823894272,0.1480662476077241,3
meps,variance_group_mag2.0,xgb,global_ewma,AOD_star,0.16842105263157894,0.15751954468332724,0.19692557970809865,0.11380204214134308,3
meps,variance_group_mag2.0,xgb,global_ewma,BalAcc,0.20350877192982453,0.12176015364430012,0.16939217349346913,0.11486594675471143,3
meps,variance_group_mag2.0,xgb,global_std,DI_star,0.38095238095238093,0.19603676152515928,0.4089185177805412,0.1892373759345702,3
meps,variance_group_mag2.0,xgb,global_std,AOD_star,0.41453634085213026,0.32740617595387284,0.39224840303295566,0.35250706107235497,3
meps,variance_group_mag2.0,xgb,global_std,BalAcc,0.1418546365914787,0.24416327719682868,0.19282225844562614,0.26796483745792893,3
meps,variance_group_mag2.0,xgb,subgroup_violation_diff,DI_star,0.093734335839599,0.2144789467181112,0.10782211892617344,0.22569478810166302,3
meps,variance_group_mag2.0,xgb,subgroup_violation_diff,AOD_star,0.0987468671679198,0.04759001885280369,0.06443042179028113,0.06884790444999872,3
meps,variance_group_mag2.0,xgb,subgroup_violation_diff,BalAcc,0.20501253132832076,0.2336151516816317,0.16256377567829808,0.14686691497033516,3
meps,variance_group_mag2.0,xgb,max_subgroup_deviation,DI_star,0.19799498746867164,0.2639496384242623,0.12002918114710005,0.2723610734340533,3
meps,variance_group_mag2.0,xgb,max_subgroup_deviation,AOD_star,0.20651629072681701,0.09474347220570624,0.1776788187569546,0.10339973686460709,3
meps,variance_group_mag2.0,xgb,max_subgroup_deviation,BalAcc,0.2696741854636591,0.02738145420300282,0.2682124424122642,0.10274204069083187,3
meps,variance_group_mag2.0,xgb,assignment_proportion_drift,DI_star,-0.027822420054477926,0.22841482059656007,0.03951848234463731,0.1992001955120496,3
meps,variance_group_mag2.0,xgb,assignment_proportion_drift,AOD_star,-0.04841230538184719,0.22629468103679906,0.028163492793816473,0.14742310239973158,3
meps,variance_group_mag2.0,xgb,assignment_proportion_drift,BalAcc,0.19828512428207992,0.1421354971999069,0.20062666071672056,0.14101012270241325,3
meps,variance_group_mag2.0,xgb,ks_statistic,DI_star,0.14937343358395985,0.15384633745525042,0.08665037473951516,0.17661215706864017,3
meps,variance_group_mag2.0,xgb,ks_statistic,AOD_star,0.10827067669172934,0.14213509652231088,0.1290521073061421,0.11179757050716385,3
meps,variance_group_mag2.0,xgb,ks_statistic,BalAcc,0.28521303258145364,0.1276238119942987,0.23246889491212364,0.18458667253967498,3
meps,variance_group_mag2.0,xgb,kl_divergence,DI_star,0.1488721804511278,0.11602034075041556,0.08637259969012175,0.1399448556813198,3
meps,variance_group_mag2.0,xgb,kl_divergence,AOD_star,0.21052631578947364,0.03957678384591855,0.24410295818148983,0.020277119743548493,3
meps,variance_group_mag2.0,xgb,kl_divergence,BalAcc,0.19047619047619047,0.09483889425874786,0.1476836469487188,0.15839338105937562,3
meps,variance_group_mag2.0,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_group_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_group_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_group_mag2.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.1513784461152882,0.18914054865976493,0.05005644685823105,0.20720176117522368,3
meps,variance_group_mag2.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.1819548872180451,0.1432444295231261,0.1547532816521996,0.13756364155247897,3
meps,variance_group_mag2.0,xgb,per_subgroup_ewma[min_pos],BalAcc,0.19749373433583958,0.09716297760494444,0.1974271691630353,0.08505660918525966,3
